1,cyclonegenesis date,2017-11-17T21:00:00+09:00
2,lifetime (hour),42
3,max. developing rate,1.22,37.5,147.5
4,minimum SLP,981.8,42.5,151.2
100,No. of timestep (or No. of lines),8
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2017-11-17,21:00:00,28.8,126.2,1008.3,-999
110,2,2017-11-18,03:00:00,28.8,128.8,1004.7,0.7
110,3,2017-11-18,09:00:00,30.0,132.5,1002.6,0.92
110,4,2017-11-18,15:00:00,31.2,137.5,996.9,0.93
110,5,2017-11-18,21:00:00,33.8,142.5,994.4,0.96
110,6,2017-11-19,03:00:00,37.5,147.5,987.8,1.22
110,7,2017-11-19,09:00:00,42.5,151.2,981.8,0.38
110,8,2017-11-19,15:00:00,47.5,153.8,983.4,-999
