1,cyclonegenesis date,2017-12-05T03:00:00+09:00
2,lifetime (hour),48
3,max. developing rate,1.16,40.0,147.5
4,minimum SLP,985.3,46.2,157.5
100,No. of timestep (or No. of lines),9
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2017-12-05,03:00:00,37.5,143.8,1000.7,-999
110,2,2017-12-05,09:00:00,40.0,147.5,994.6,1.16
110,3,2017-12-05,15:00:00,42.5,151.2,988.0,0.72
110,4,2017-12-05,21:00:00,45.0,153.8,986.3,0.23
110,5,2017-12-06,03:00:00,46.2,157.5,985.3,0.01
110,6,2017-12-06,09:00:00,47.5,161.2,986.2,-0.18
110,7,2017-12-06,15:00:00,48.8,166.2,987.5,-0.11
110,8,2017-12-06,21:00:00,48.8,173.8,987.6,0.09
110,9,2017-12-07,03:00:00,48.8,178.8,986.3,-999
