1,cyclonegenesis date,2014-01-12T21:00:00+09:00
2,lifetime (hour),36
3,max. developing rate,1.05,45.0,151.2
4,minimum SLP,990.0,47.5,153.8
100,No. of timestep (or No. of lines),7
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2014-01-12,21:00:00,43.8,147.5,1006.5,-999
110,2,2014-01-13,03:00:00,45.0,151.2,999.0,1.05
110,3,2014-01-13,09:00:00,46.2,152.5,993.9,0.67
110,4,2014-01-13,15:00:00,47.5,152.5,990.8,0.31
110,5,2014-01-13,21:00:00,47.5,153.8,990.0,-0.04
110,6,2014-01-14,03:00:00,47.5,155.0,991.3,-0.14
110,7,2014-01-14,09:00:00,46.2,156.2,991.8,-999
