1,cyclonegenesis date,2016-02-27T21:00:00+09:00
2,lifetime (hour),48
3,max. developing rate,1.46,37.5,132.5
4,minimum SLP,993.3,43.8,140.0
100,No. of timestep (or No. of lines),9
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2016-02-27,21:00:00,33.8,111.2,1019.5,-999
110,2,2016-02-28,03:00:00,33.8,117.5,1020.1,-0.07
110,3,2016-02-28,09:00:00,33.8,122.5,1020.2,0.43
110,4,2016-02-28,15:00:00,36.2,128.8,1016.0,0.86
110,5,2016-02-28,21:00:00,37.5,132.5,1011.6,1.46
110,6,2016-02-29,03:00:00,40.0,136.2,1000.9,1.42
110,7,2016-02-29,09:00:00,42.5,138.8,996.1,0.66
110,8,2016-02-29,15:00:00,43.8,140.0,993.3,0.1
110,9,2016-02-29,21:00:00,43.8,141.2,994.9,-999
