1,cyclonegenesis date,2019-01-31T03:00:00+09:00
2,lifetime (hour),18
3,max. developing rate,1.47,32.5,133.8
4,minimum SLP,999.3,33.8,138.8
100,No. of timestep (or No. of lines),4
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2019-01-31,03:00:00,30.0,121.2,1015.3,-999
110,2,2019-01-31,09:00:00,31.2,127.5,1012.7,1.24
110,3,2019-01-31,15:00:00,32.5,133.8,1004.4,1.47
110,4,2019-01-31,21:00:00,33.8,138.8,999.3,-999
