1,cyclonegenesis date,2018-02-17T03:00:00+09:00
2,lifetime (hour),36
3,max. developing rate,1.40,36.2,150.0
4,minimum SLP,971.7,38.8,162.5
100,No. of timestep (or No. of lines),7
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2018-02-17,03:00:00,33.8,143.8,1004.8,-999
110,2,2018-02-17,09:00:00,35.0,146.2,999.9,1.29
110,3,2018-02-17,15:00:00,36.2,150.0,992.2,1.4
110,4,2018-02-17,21:00:00,37.5,153.8,985.9,1.19
110,5,2018-02-18,03:00:00,37.5,156.2,979.9,1.27
110,6,2018-02-18,09:00:00,38.8,158.8,972.8,0.77
110,7,2018-02-18,15:00:00,38.8,162.5,971.7,-999
