1,cyclonegenesis date,2012-11-26T09:00:00+09:00
2,lifetime (hour),48
3,max. developing rate,1.22,41.2,137.5
4,minimum SLP,971.4,55.0,152.5
100,No. of timestep (or No. of lines),9
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2012-11-26,09:00:00,41.2,135.0,1004.6,-999
110,2,2012-11-26,15:00:00,41.2,137.5,996.2,1.22
110,3,2012-11-26,21:00:00,42.5,143.8,991.0,1.01
110,4,2012-11-27,03:00:00,46.2,147.5,984.6,1.06
110,5,2012-11-27,09:00:00,48.8,150.0,978.0,0.88
110,6,2012-11-27,15:00:00,51.2,151.2,973.3,0.5
110,7,2012-11-27,21:00:00,55.0,152.5,971.4,0.03
110,8,2012-11-28,03:00:00,57.5,151.2,972.9,-0.21
110,9,2012-11-28,09:00:00,60.0,148.8,974.4,-999
