1,cyclonegenesis date,2019-12-12T09:00:00+09:00
2,lifetime (hour),48
3,max. developing rate,1.78,43.8,157.5
4,minimum SLP,975.0,51.2,175.0
100,No. of timestep (or No. of lines),9
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2019-12-12,09:00:00,41.2,151.2,997.9,-999
110,2,2019-12-12,15:00:00,43.8,157.5,983.5,1.78
110,3,2019-12-12,21:00:00,46.2,161.2,977.0,0.64
110,4,2019-12-13,03:00:00,47.5,166.2,975.7,-0.13
110,5,2019-12-13,09:00:00,48.8,168.8,978.6,-0.06
110,6,2019-12-13,15:00:00,50.0,167.5,976.5,0.22
110,7,2019-12-13,21:00:00,51.2,171.2,975.8,0.11
110,8,2019-12-14,03:00:00,51.2,175.0,975.0,-0.17
110,9,2019-12-14,09:00:00,51.2,178.8,978.1,-999
