1,cyclonegenesis date,2011-11-29T03:00:00+09:00
2,lifetime (hour),42
3,max. developing rate,1.05,53.8,148.8
4,minimum SLP,982.2,55.0,153.8
100,No. of timestep (or No. of lines),8
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2011-11-29,03:00:00,53.8,143.8,1010.5,-999
110,2,2011-11-29,09:00:00,53.8,147.5,1004.6,1.01
110,3,2011-11-29,15:00:00,53.8,148.8,996.7,1.05
110,4,2011-11-29,21:00:00,53.8,151.2,990.2,0.93
110,5,2011-11-30,03:00:00,53.8,152.5,984.0,0.4
110,6,2011-11-30,09:00:00,53.8,153.8,984.7,0.01
110,7,2011-11-30,15:00:00,55.0,155.0,983.9,0.18
110,8,2011-11-30,21:00:00,55.0,153.8,982.2,-999
