1,cyclonegenesis date,2016-01-23T03:00:00+09:00
2,lifetime (hour),36
3,max. developing rate,1.66,32.5,146.2
4,minimum SLP,989.0,37.5,155.0
100,No. of timestep (or No. of lines),7
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2016-01-23,03:00:00,25.0,137.5,1012.5,-999
110,2,2016-01-23,09:00:00,26.2,138.8,1013.6,0.44
110,3,2016-01-23,15:00:00,27.5,140.0,1009.2,0.8
110,4,2016-01-23,21:00:00,30.0,142.5,1007.3,1.2
110,5,2016-01-24,03:00:00,32.5,146.2,999.0,1.66
110,6,2016-01-24,09:00:00,35.0,151.2,992.2,1.03
110,7,2016-01-24,15:00:00,37.5,155.0,989.0,-999
