1,cyclonegenesis date,2018-11-22T03:00:00+09:00
2,lifetime (hour),54
3,max. developing rate,1.71,38.8,150.0
4,minimum SLP,969.3,45.0,167.5
100,No. of timestep (or No. of lines),9
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2018-11-22,03:00:00,32.5,140.0,1013.5,-999
110,2,2018-11-22,15:00:00,36.2,146.2,1001.6,2.06
110,3,2018-11-22,21:00:00,38.8,150.0,992.9,1.71
110,4,2018-11-23,03:00:00,41.2,155.0,983.4,1.14
110,5,2018-11-23,09:00:00,42.5,158.8,980.2,0.75
110,6,2018-11-23,15:00:00,43.8,162.5,974.8,0.9
110,7,2018-11-23,21:00:00,45.0,165.0,969.6,0.46
110,8,2018-11-24,03:00:00,45.0,167.5,969.3,-0.43
110,9,2018-11-24,09:00:00,45.0,172.5,974.7,-999
