1,cyclonegenesis date,2016-01-24T09:00:00+09:00
2,lifetime (hour),36
3,max. developing rate,1.28,38.8,148.8
4,minimum SLP,959.2,43.8,175.0
100,No. of timestep (or No. of lines),7
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2016-01-24,09:00:00,37.5,146.2,994.5,-999
110,2,2016-01-24,15:00:00,38.8,148.8,985.3,1.28
110,3,2016-01-24,21:00:00,40.0,153.8,980.9,1.03
110,4,2016-01-25,03:00:00,40.0,157.5,974.1,1.05
110,5,2016-01-25,09:00:00,41.2,162.5,969.4,0.86
110,6,2016-01-25,15:00:00,42.5,168.8,964.5,0.89
110,7,2016-01-25,21:00:00,43.8,175.0,959.2,-999
