1,cyclonegenesis date,2018-12-12T03:00:00+09:00
2,lifetime (hour),48
3,max. developing rate,1.79,33.8,142.5
4,minimum SLP,966.2,47.5,176.2
100,No. of timestep (or No. of lines),9
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2018-12-12,03:00:00,30.0,133.8,1011.7,-999
110,2,2018-12-12,09:00:00,32.5,137.5,1010.4,0.61
110,3,2018-12-12,15:00:00,33.8,142.5,1006.1,1.79
110,4,2018-12-12,21:00:00,40.0,151.2,993.5,1.78
110,5,2018-12-13,03:00:00,41.2,155.0,986.7,1.06
110,6,2018-12-13,09:00:00,43.8,160.0,981.6,1.15
110,7,2018-12-13,15:00:00,43.8,162.5,973.2,0.91
110,8,2018-12-13,21:00:00,46.2,170.0,970.9,0.57
110,9,2018-12-14,03:00:00,47.5,176.2,966.2,-999
