1,cyclonegenesis date,2013-12-07T15:00:00+09:00
2,lifetime (hour),48
3,max. developing rate,1.28,42.5,158.8
4,minimum SLP,977.9,55.0,160.0
100,No. of timestep (or No. of lines),9
100,timestep,date,time,lat,lon,SLP,develop_rate
110,1,2013-12-07,15:00:00,37.5,152.5,1005.8,-999
110,2,2013-12-07,21:00:00,40.0,156.2,1002.9,0.95
110,3,2013-12-08,03:00:00,42.5,158.8,995.4,1.28
110,4,2013-12-08,09:00:00,46.2,161.2,988.2,0.72
110,5,2013-12-08,15:00:00,50.0,162.5,986.6,0.38
110,6,2013-12-08,21:00:00,52.5,161.2,983.3,0.65
110,7,2013-12-09,03:00:00,55.0,160.0,977.9,0.29
110,8,2013-12-09,09:00:00,57.5,156.2,979.2,-0.48
110,9,2013-12-09,15:00:00,58.8,155.0,984.7,-999
